"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-05-23,0.136,5670,0.250548538485597,0.259494933731819,5094.07677099077,32.095249270905
2025-05-23,0.136,5675,0.250214242139191,0.259027012532081,5094.07677099077,31.3465265063265
2025-05-23,0.136,5680,0.249594962394628,0.258768478549524,5094.07677099077,30.5978037659515
2025-05-23,0.136,5700,0.248058977765344,0.257193982713146,5094.07677099077,27.8025720937507
2025-05-23,0.136,5725,0.245862391627495,0.255363190833253,5094.07677099077,24.558106746964
2025-05-23,0.136,5750,0.243975751243187,0.253867715243505,5094.07677099077,21.7129602337845
2025-05-23,0.136,5800,0.240608634510232,0.250720563369391,5094.07677099077,16.8213048262256
2025-05-23,0.136,5850,0.237647532073732,0.24713049397836,5094.07677099077,12.8281167515671
2025-05-23,0.136,5900,0.234429261351919,0.244785956335599,5094.07677099077,9.73339597634265
2025-05-23,0.136,5950,0.232153570129775,0.242850616511788,5094.07677099077,7.38739795982755
2025-05-23,0.136,6000,0.232318516088887,0.239527903056403,5094.07677099077,5.59046332711898
2025-05-23,0.136,6050,0.227899363260299,0.24034628006785,5094.07677099077,4.19284749483194
2025-05-23,0.136,6100,0.226886472107668,0.240918425576913,5094.07677099077,3.24446532658809
2025-05-23,0.136,6150,0.225685705252062,0.242678942620189,5094.07677099077,2.54565740474834
2025-05-23,0.136,6200,0.225027882431711,0.244746269479274,5094.07677099077,2.02155147258878
2025-05-23,0.136,6300,0.224024079386698,0.252678750427706,5094.07677099077,1.39761583092289
2025-05-23,0.136,6400,0.220742425178763,0.262326406397794,5094.07677099077,1.02325444594046
2025-05-23,0.136,6600,NA,0.282111020375714,5094.07677099077,NA
2025-05-23,0.136,6800,NA,0.302662706259638,5094.07677099077,NA
2025-05-23,0.136,7000,NA,0.325477169559574,5094.07677099077,NA
2025-05-23,0.136,7200,NA,0.34865166907013,5094.07677099077,NA
2025-05-30,0.152,1400,0.98468041602166,1.18127545561671,5097.04700737319,3697.5457775286
2025-05-30,0.152,1600,0.987334606633427,1.03092755265481,5097.04700737319,3497.57071603645
2025-05-30,0.152,1800,0.964248949330203,1.02999270487874,5097.04700737319,3298.41862530073
2025-05-30,0.152,2000,0.92509433032299,0.970355078915674,5097.04700737319,3099.19171904265
2025-05-30,0.152,2200,0.885057927826183,0.918809884915253,5097.04700737319,2900.33889040058
2025-05-30,0.152,2400,0.843617541123127,0.867414974073121,5097.04700737319,2701.83520086699
2025-05-30,0.152,2600,0.801841704979902,0.820731884906242,5097.04700737319,2503.88015850749
2025-05-30,0.152,2800,0.758540136468228,0.773923105172291,5097.04700737319,2306.4238862976
2025-05-30,0.152,2900,0.735816114922146,0.75038825978636,5097.04700737319,2207.87031975307
2025-05-30,0.152,3000,0.714561451333879,0.727306449572966,5097.04700737319,2109.56613827661
2025-05-30,0.152,3100,0.692333658828228,0.704416611572202,5097.04700737319,2011.41158785444
2025-05-30,0.152,3200,0.670090171499927,0.681533409826859,5097.04700737319,1913.4565454922
2025-05-30,0.152,3300,0.648381845260539,0.659184139242555,5097.04700737319,1815.80076521776
2025-05-30,0.152,3400,0.626873015738109,0.637055289428596,5097.04700737319,1718.4442470487
2025-05-30,0.152,3500,0.605319088811753,0.615436256069355,5097.04700737319,1621.43686798396
2025-05-30,0.152,3600,0.58402412063836,0.593984816972279,5097.04700737319,1524.82850504831
2025-05-30,0.152,3700,0.563128148954783,0.572858200633757,5097.04700737319,1428.71891224854
2025-05-30,0.152,3800,0.542656527853964,0.55098300379895,5097.04700737319,1333.05821259703
2025-05-30,0.152,3900,0.522555687661411,0.531009180871581,5097.04700737319,1238.29529923633
2025-05-30,0.152,3950,0.512794817645329,0.521108458801083,5097.04700737319,1191.23804316188
2025-05-30,0.152,4000,0.502719171367447,0.511195801104196,5097.04700737319,1144.33041813436
2025-05-30,0.152,4050,0.493201337398685,0.501509973132158,5097.04700737319,1097.77193219684
2025-05-30,0.152,4100,0.48355506793508,0.491161215054081,5097.04700737319,1051.31320030439
2025-05-30,0.152,4150,0.474266459809529,0.481729097832298,5097.04700737319,1005.35323855054
2025-05-30,0.152,4200,0.464977430988109,0.472780896402358,5097.04700737319,959.792292959345
2025-05-30,0.152,4250,0.456094373389475,0.463496367906241,5097.04700737319,914.580486434486
2025-05-30,0.152,4300,0.447270535974015,0.454298448189507,5097.04700737319,869.767696044848
2025-05-30,0.152,4350,0.438218966760481,0.445524678093582,5097.04700737319,825.403798796183
2025-05-30,0.152,4400,0.429701440903251,0.436453996976663,5097.04700737319,781.538671737756
2025-05-30,0.152,4450,0.421187157067216,0.427996481617124,5097.04700737319,738.321945830539
2025-05-30,0.152,4500,0.412778593331871,0.419275142653843,5097.04700737319,695.603990120648
2025-05-30,0.152,4550,0.404552865971257,0.410760435648112,5097.04700737319,653.58431261294
2025-05-30,0.152,4575,0.400706732348722,0.408288299536673,5097.04700737319,633.422383123513
2025-05-30,0.152,4600,0.3967320679163,0.402837087627196,5097.04700737319,612.51229842062
2025-05-30,0.152,4625,0.392787598999014,0.399892114388016,5097.04700737319,592.549876988062
2025-05-30,0.152,4650,0.388542306632807,0.395662569667912,5097.04700737319,572.288193441319
2025-05-30,0.152,4660,0.386792831582805,0.394170245149887,5097.04700737319,564.283274104192
2025-05-30,0.152,4670,0.385308450227708,0.391229109250753,5097.04700737319,555.929215582771
2025-05-30,0.152,4675,0.384468958241745,0.391759258514543,5097.04700737319,552.375649002554
2025-05-30,0.152,4680,0.383462159830501,0.390879467182143,5097.04700737319,548.323312340512
2025-05-30,0.152,4690,0.381876733614038,0.38923705144559,5097.04700737319,540.418146966356
2025-05-30,0.152,4700,0.380392722750702,0.387696698185835,5097.04700737319,532.612735691553
2025-05-30,0.152,4710,0.378704139316858,0.385954084072826,5097.04700737319,524.707570325531
2025-05-30,0.152,4720,0.377115382458037,0.38431193841982,5097.04700737319,516.902159008436
2025-05-30,0.152,4725,0.376451070211089,0.383471729169955,5097.04700737319,513.0493303625
2025-05-30,0.152,4730,0.375474213820619,0.382767301221741,5097.04700737319,509.146624688663
2025-05-30,0.152,4740,0.373780946416301,0.381169869966252,5097.04700737319,501.391090408216
2025-05-30,0.152,4750,0.372329985426274,0.37790857083182,5097.04700737319,493.18666296739
2025-05-30,0.152,4760,0.370677281485655,0.377963249798809,5097.04700737319,486.079529868209
2025-05-30,0.152,4770,0.368971218000201,0.376352614863038,5097.04700737319,478.423749600473
2025-05-30,0.152,4775,0.368025975209007,0.373654648015729,5097.04700737319,473.922519788817
2025-05-30,0.152,4780,0.364328645833616,0.374688311299752,5097.04700737319,469.770428993886
2025-05-30,0.152,4790,0.365686036553534,0.373113130359205,5097.04700737319,463.261820095236
2025-05-30,0.152,4800,0.364103507041316,0.369640379236341,5097.04700737319,455.10726968878
2025-05-30,0.152,4810,0.362464664382029,0.369938527897724,5097.04700737319,448.299398693328
2025-05-30,0.152,4820,0.357960622664919,0.368337759014959,5097.04700737319,439.845586116665
2025-05-30,0.152,4825,0.360530862695657,0.367516274442014,5097.04700737319,437.339436952171
2025-05-30,0.152,4830,0.359437263565268,0.366680748435028,5097.04700737319,433.53648530045
2025-05-30,0.152,4840,0.357905264705565,0.365244223963541,5097.04700737319,426.279721169746
2025-05-30,0.152,4850,0.356314263650378,0.361685310950611,5097.04700737319,418.274801785758
2025-05-30,0.152,4860,0.354664400971207,0.362057156040437,5097.04700737319,411.716315827958
2025-05-30,0.152,4870,0.353092063765934,0.360444413841822,5097.04700737319,404.509428714441
2025-05-30,0.152,4875,0.352555158775499,0.35975164969022,5097.04700737319,401.055616212652
2025-05-30,0.152,4880,0.351595075504597,0.358908192452877,5097.04700737319,397.402295677523
2025-05-30,0.152,4890,0.3500365026649,0.357311842841248,5097.04700737319,390.295162559682
2025-05-30,0.152,4900,0.348818889057034,0.353779738821742,5097.04700737319,382.639382282527
2025-05-30,0.152,4910,0.346868327202298,0.354205494828472,5097.04700737319,376.23052741722
2025-05-30,0.152,4920,0.34539027854967,0.352560261841131,5097.04700737319,369.273025338303
2025-05-30,0.152,4925,0.344560944819171,0.351979400607962,5097.04700737319,365.869089824299
2025-05-30,0.152,4930,0.343848147191393,0.350985702849441,5097.04700737319,362.36540031772
2025-05-30,0.152,4940,0.342241909698885,0.349611535954052,5097.04700737319,355.557529349219
2025-05-30,0.152,4950,0.340702586860248,0.345683247311308,5097.04700737319,347.851872023074
2025-05-30,0.152,4960,0.338836680044756,0.346407391649466,5097.04700737319,341.842033272764
2025-05-30,0.152,4970,0.337427529035486,0.344969229068882,5097.04700737319,335.2336703191
2025-05-30,0.152,4975,0.336827378074529,0.344095586648262,5097.04700737319,331.929488819653
2025-05-30,0.152,4980,0.336080204457408,0.34333536185493,5097.04700737319,328.625307394472
2025-05-30,0.152,4990,0.334534929739923,0.341765122890314,5097.04700737319,322.016944410823
2025-05-30,0.152,5000,0.332921566174528,0.33794082587177,5097.04700737319,314.560672196637
2025-05-30,0.152,5010,0.331496456370866,0.33868118817393,5097.04700737319,308.999726585596
2025-05-30,0.152,5020,0.329873162724038,0.337293308572264,5097.04700737319,302.590871729517
2025-05-30,0.152,5025,0.329099237593557,0.33638164578065,5097.04700737319,299.336567237365
2025-05-30,0.152,5030,0.328307630285364,0.335580619017729,5097.04700737319,296.132139822106
2025-05-30,0.152,5040,0.3267984553771,0.334053792490775,5097.04700737319,289.823038950817
2025-05-30,0.152,5050,0.325217309315463,0.330043532909551,5097.04700737319,282.566274836166
2025-05-30,0.152,5060,0.323183463211897,0.330915383116292,5097.04700737319,277.105083242521
2025-05-30,0.152,5070,0.321710586892017,0.329428882274741,5097.04700737319,270.995490480886
2025-05-30,0.152,5075,0.321009436908227,0.32859516987295,5097.04700737319,267.940694078351
2025-05-30,0.152,5080,0.320163153834465,0.32786963902831,5097.04700737319,264.885897679896
2025-05-30,0.152,5090,0.319045240054441,0.324092086690496,5097.04700737319,258.127903662278
2025-05-30,0.152,5100,0.317044142162981,0.324606538948849,5097.04700737319,252.776714881395
2025-05-30,0.152,5110,0.315551812551786,0.3232341024217,5097.04700737319,246.941104016498
2025-05-30,0.152,5120,0.313855778828384,0.321785610164091,5097.04700737319,241.055616190268
2025-05-30,0.152,5125,0.313859270560443,0.32103263440733,5097.04700737319,238.46201138604
2025-05-30,0.152,5130,0.313087812852708,0.320386216796058,5097.04700737319,235.619021488931
2025-05-30,0.152,5140,0.311485207518241,0.31890928209254,5097.04700737319,229.883164704141
2025-05-30,0.152,5150,0.310179800314054,0.317479853571477,5097.04700737319,224.346815951003
2025-05-30,0.152,5160,0.308415493078937,0.315971266124031,5097.04700737319,218.6608362186
2025-05-30,0.152,5170,0.307072734164262,0.314634599514185,5097.04700737319,213.274118526374
2025-05-30,0.152,5175,0.306496458676139,0.313809998503076,5097.04700737319,210.580759683965
2025-05-30,0.152,5180,0.305647110677992,0.313091119484405,5097.04700737319,207.83752380833
2025-05-30,0.152,5190,0.304516665225131,0.311718270992536,5097.04700737319,202.650314185122
2025-05-30,0.152,5195,0.303856823763099,0.310937799100914,5097.04700737319,200.006832413906
2025-05-30,0.152,5200,0.303175786708942,0.310262996378278,5097.04700737319,197.413227598656
2025-05-30,0.152,5205,0.302219965839529,0.309567410464795,5097.04700737319,194.719868753279
2025-05-30,0.152,5210,0.30098836594938,0.308850896568906,5097.04700737319,191.926755859396
2025-05-30,0.152,5215,0.300622969831825,0.30811330087687,5097.04700737319,189.482782103135
2025-05-30,0.152,5220,0.300236599602295,0.307100355300076,5097.04700737319,186.939054286734
2025-05-30,0.152,5225,0.299192519038717,0.306701406540541,5097.04700737319,184.395326517295
2025-05-30,0.152,5230,0.298252993840535,0.306027085631819,5097.04700737319,181.801721760924
2025-05-30,0.152,5235,0.297546036914973,0.305331334699616,5097.04700737319,179.307870894006
2025-05-30,0.152,5240,0.297456303402833,0.304613982176854,5097.04700737319,177.063405274683
2025-05-30,0.152,5245,0.296449403419221,0.303618965578255,5097.04700737319,174.370046381272
2025-05-30,0.152,5250,0.296188969247573,0.303241876414738,5097.04700737319,172.225334717998
2025-05-30,0.152,5255,0.295393256698574,0.30258716683113,5097.04700737319,169.781360954704
2025-05-30,0.152,5260,0.294703279238739,0.301910535660346,5097.04700737319,167.387264214322
2025-05-30,0.152,5265,0.29334509223802,0.301211791253663,5097.04700737319,164.743782399516
2025-05-30,0.152,5270,0.292866640835865,0.300232539617946,5097.04700737319,162.349685684199
2025-05-30,0.152,5275,0.29249561763821,0.299747138075559,5097.04700737319,160.204973996775
2025-05-30,0.152,5280,0.291583103414037,0.299110423390323,5097.04700737319,157.810877266134
2025-05-30,0.152,5285,0.291297373502628,0.298451291479678,5097.04700737319,155.666165525005
2025-05-30,0.152,5290,0.290729035793224,0.29659729205986,5097.04700737319,152.972806699442
2025-05-30,0.152,5295,0.290137738654049,0.295889826399341,5097.04700737319,150.728340998393
2025-05-30,0.152,5300,0.289129593026494,0.295290060918619,5097.04700737319,148.384121284348
2025-05-30,0.152,5305,0.288490628760682,0.294667503937227,5097.04700737319,146.189532598512
2025-05-30,0.152,5310,0.28756401067475,0.294153535093498,5097.04700737319,143.945066932964
2025-05-30,0.152,5315,0.287273676973921,0.293485067983715,5097.04700737319,141.900109286292
2025-05-30,0.152,5320,0.286828691629851,0.292793102441221,5097.04700737319,139.80527460645
2025-05-30,0.152,5325,0.28609453673817,0.292210117356024,5097.04700737319,137.66056294719
2025-05-30,0.152,5330,0.285469174002003,0.291470749386232,5097.04700737319,135.515851296057
2025-05-30,0.152,5335,0.284685551329695,0.290707049158986,5097.04700737319,133.321262590388
2025-05-30,0.152,5340,0.284145485517754,0.290320756491164,5097.04700737319,131.37605899317
2025-05-30,0.152,5345,0.283581528225871,0.289643282910007,5097.04700737319,129.331101364192
2025-05-30,0.152,5350,0.282993407187714,0.288806554041708,5097.04700737319,127.236266666021
2025-05-30,0.152,5355,0.28238083427536,0.288215051720528,5097.04700737319,125.241186065229
2025-05-30,0.152,5360,0.281743504626187,0.287599565078189,5097.04700737319,123.246105431357
2025-05-30,0.152,5365,0.280807034748126,0.286959800748078,5097.04700737319,121.151270792765
2025-05-30,0.152,5370,0.280530838669498,0.286432391318887,5097.04700737319,119.355698243035
2025-05-30,0.152,5375,0.279817813158729,0.285881150945723,5097.04700737319,117.410494655311
2025-05-30,0.152,5380,0.279217389785918,0.285305791937221,5097.04700737319,115.515168031126
2025-05-30,0.152,5385,0.278591661069084,0.284706010303872,5097.04700737319,113.619841397865
2025-05-30,0.152,5390,0.278080232116639,0.283942290868098,5097.04700737319,111.724514863347
2025-05-30,0.152,5395,0.277403455572222,0.283571667120517,5097.04700737319,109.928942283618
2025-05-30,0.152,5400,0.276276338287892,0.28289725249746,5097.04700737319,107.883984662236
2025-05-30,0.152,5405,0.275686245174184,0.282338101557659,5097.04700737319,106.088412110385
2025-05-30,0.152,5410,0.275640958740878,0.28161237469872,5097.04700737319,104.442470572123
2025-05-30,0.152,5415,0.275144891808783,0.281002477010462,5097.04700737319,102.696775056028
2025-05-30,0.152,5420,0.27447959512477,0.280366977410148,5097.04700737319,100.901202506686
2025-05-30,0.152,5425,0.27393210987333,0.2798493142717,5097.04700737319,99.2053839877025
2025-05-30,0.152,5430,0.272776025401028,0.279451259145279,5097.04700737319,97.3599343784092
2025-05-30,0.152,5435,0.272173072177755,0.278738848307409,5097.04700737319,95.6142388115951
2025-05-30,0.152,5440,0.271690607066343,0.278291364545013,5097.04700737319,94.018174341409
2025-05-30,0.152,5445,0.271626886994422,0.277525683511067,5097.04700737319,92.4719868182252
2025-05-30,0.152,5450,0.270499359491602,0.27702726149701,5097.04700737319,90.6764142515602
2025-05-30,0.152,5455,0.269937918516901,0.276355053817417,5097.04700737319,89.0304727875928
2025-05-30,0.152,5460,0.269952773839562,0.275804861909745,5097.04700737319,87.6339163329013
2025-05-30,0.152,5465,0.269189135166918,0.275378837565698,5097.04700737319,86.0378518524536
2025-05-30,0.152,5470,0.268242993212881,0.274776934408628,5097.04700737319,84.3420332984172
2025-05-30,0.152,5475,0.267725751788937,0.274300150073882,5097.04700737319,82.8457228172044
2025-05-30,0.152,5480,0.267026860844467,0.273797827418949,5097.04700737319,81.2995353613832
2025-05-30,0.152,5485,0.267077409104799,0.273115566985278,5097.04700737319,79.9528559235821
2025-05-30,0.152,5490,0.266010880465752,0.27255989147939,5097.04700737319,78.3069144029955
2025-05-30,0.152,5495,0.265856975626801,0.272133326677212,5097.04700737319,77.0101120375504
2025-05-30,0.152,5500,0.264885646053734,0.270895838063527,5097.04700737319,75.2145394758677
2025-05-30,0.152,5505,0.264521121741421,0.271045766591643,5097.04700737319,74.0673680749148
2025-05-30,0.152,5510,0.263969804825182,0.270540902008158,5097.04700737319,72.6708116891043
2025-05-30,0.152,5515,0.263064904599613,0.270009357506735,5097.04700737319,71.1745011906499
2025-05-30,0.152,5520,0.262781842199785,0.269289131126234,5097.04700737319,69.8278217845444
2025-05-30,0.152,5525,0.262309155393329,0.268864207634574,5097.04700737319,68.5310194059593
2025-05-30,0.152,5530,0.261809021928523,0.26824951654544,5097.04700737319,67.1843399733
2025-05-30,0.152,5535,0.261448596308652,0.267936251208999,5097.04700737319,65.9872915742257
