"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2026-01-16,0.784,5825,0.193281703421077,0.198199505710156,5220.86565965205,152.741859599952
2026-01-16,0.784,5850,0.192553871627601,0.195976345155756,5220.86565965205,144.616198455366
2026-01-16,0.784,5875,0.189185826045897,0.195026667522877,5220.86565965205,135.719113686786
2026-01-16,0.784,5900,0.188044232952856,0.192702455122192,5220.86565965205,127.747737133296
2026-01-16,0.784,5925,0.185748818210331,0.191766376545131,5220.86565965205,120.239214727415
2026-01-16,0.784,5950,0.184674575601021,0.18961251017378,5220.86565965205,112.987833486779
2026-01-16,0.784,5975,0.182765426459756,0.188843217499993,5220.86565965205,106.405019303463
2026-01-16,0.784,6000,0.182914814966298,0.186512173120628,5220.86565965205,100.387915774951
2026-01-16,0.784,6025,0.180858030533239,0.185550930062082,5220.86565965205,94.0622429386883
2026-01-16,0.784,6050,0.178326251359968,0.183642648651523,5220.86565965205,87.0680027900124
2026-01-16,0.784,6075,0.177096293507933,0.182642303869164,5220.86565965205,81.770894513607
2026-01-16,0.784,6100,0.176694737627266,0.180641491340762,5220.86565965205,76.5766427359492
2026-01-16,0.784,6125,0.173509553595107,0.179517456879673,5220.86565965205,70.5081109830317
2026-01-16,0.784,6150,0.173366676925111,0.177589351977075,5220.86565965205,65.9824261748067
2026-01-16,0.784,6175,0.171014794785215,0.178066289106931,5220.86565965205,61.8167391424657
2026-01-16,0.784,6200,0.170435552452616,0.174783251302897,5220.86565965205,56.7253438136682
2026-01-16,0.784,6225,0.167643818156746,0.175068394626602,5220.86565965205,52.6625132269234
2026-01-16,0.784,6250,0.167929308398111,0.172515920592609,5220.86565965205,48.8568238036657
2026-01-16,0.784,6275,0.164998438729651,0.172507591658409,5220.86565965205,44.9997061283497
2026-01-16,0.784,6300,0.165311066110129,0.169851184789953,5220.86565965205,41.5540143749741
2026-01-16,0.784,6325,0.164556341940753,0.169736294945401,5220.86565965205,38.9826025409047
2026-01-16,0.784,6350,0.16336260584299,0.168056690334291,5220.86565965205,35.6911954494237
2026-01-16,0.784,6375,0.162469531085812,0.167745619281147,5220.86565965205,33.2740684396707
2026-01-16,0.784,6400,0.16137252855349,0.166638135004286,5220.86565965205,30.5998001753427
2026-01-16,0.784,6425,0.158408614104891,0.165587777472074,5220.86565965205,27.4626778055197
2026-01-16,0.784,6450,0.159393426172936,0.163303228062574,5220.86565965205,25.4055483631748
2026-01-16,0.784,6475,0.156906367508987,0.163877112962063,5220.86565965205,23.3484189599137
2026-01-16,0.784,6500,0.157504318365881,0.162956163429189,5220.86565965205,21.8570001214474
2026-01-16,0.784,6525,0.155479189296094,0.162327124733716,5220.86565965205,19.7998706994651
2026-01-16,0.784,6550,0.156015333366882,0.161693666912627,5220.86565965205,18.5655930610313
2026-01-16,0.784,6575,0.153190779263484,0.161063200092194,5220.86565965205,16.5598918720969
2026-01-16,0.784,6600,0.154735768472392,0.160638296827697,5220.86565965205,15.7884683159013
2026-01-16,0.784,6625,0.152167237709617,0.160256141414892,5220.86565965205,14.1427647881414
2026-01-16,0.784,6650,0.152373297049304,0.159931219848834,5220.86565965205,13.2170565459181
2026-01-16,0.784,6675,0.150082418720832,0.159680180830215,5220.86565965205,11.8799224124579
2026-01-16,0.784,6700,0.152735710897352,0.159521939811563,5220.86565965205,11.5713530013054
2026-01-16,0.784,6725,0.152042170983149,0.159477668228826,5220.86565965205,10.6970729968606
2026-01-16,0.784,6750,0.150196316561323,0.159570614949368,5220.86565965205,9.71993653107053
2026-01-16,0.784,6775,0.149308106654925,0.159557541799765,5220.86565965205,8.94851299493476
2026-01-16,0.784,6800,0.151719177836897,0.159710625328621,5220.86565965205,8.7428000487872
2026-01-16,0.784,6825,0.151335128201287,0.15976523910303,5220.86565965205,8.12566123047066
2026-01-16,0.784,6850,0.151167077300023,0.160020368373982,5220.86565965205,7.61137887115667
2026-01-16,0.784,6875,0.151264302720199,0.160188426551203,5220.86565965205,7.14852474153903
2026-01-16,0.784,6900,0.151254717664677,0.160596495723608,5220.86565965205,6.73709886754304
2026-01-16,0.784,6925,0.151126817971353,0.160932840979678,5220.86565965205,6.32567297911148
2026-01-16,0.784,6950,0.151342907800688,0.16119259121131,5220.86565965205,5.96567532838195
2026-01-16,0.784,6975,0.148874095055648,0.161370071462604,5220.86565965205,5.34853650711695
2026-01-16,0.784,7000,0.151493206820565,0.161060730195623,5220.86565965205,5.19425180223843
2026-01-16,0.784,7050,0.148712242251637,0.16220315827756,5220.86565965205,4.42282826562889
2026-01-16,0.784,7100,0.15135048280016,0.163127458970992,5220.86565965205,4.13997296631705
2026-01-16,0.784,7150,0.151070691088799,0.164795181943318,5220.86565965205,3.75426120134657
2026-01-16,0.784,7200,0.151101194085904,0.165812757939537,5220.86565965205,3.36854943810195
2026-01-16,0.784,7250,0.150675840148592,0.166617865059488,5220.86565965205,2.98283767194948
2026-01-16,0.784,7300,0.150779884450725,0.167791383599348,5220.86565965205,2.69998236639855
2026-01-16,0.784,7400,0.149580311288725,0.170287966491813,5220.86565965205,2.18570000819847
2026-01-16,0.784,7500,0.148368210382905,0.173298618927261,5220.86565965205,1.8257023626893
2026-01-16,0.784,7600,0.14531384763209,0.176694657737251,5220.86565965205,1.54284706736772
2026-01-16,0.784,7700,0.141209390593211,0.180213057490591,5220.86565965205,1.33713412815371
2026-01-16,0.784,7800,0.137821497363289,0.183458374402047,5220.86565965205,1.18284942080109
2026-01-16,0.784,7900,0.134993107520556,0.186936258858528,5220.86565965205,1.07999294830375
2026-01-16,0.784,8000,0.138751532529955,0.17763505896073,5220.86565965205,0.539996473352141
2026-01-16,0.784,8200,NA,0.201365969430969,5220.86565965205,NA
2026-01-16,0.784,8400,NA,0.208852515377343,5220.86565965205,NA
2026-01-16,0.784,8600,NA,0.21713481607327,5220.86565965205,NA
2026-01-16,0.784,8800,NA,0.224433833670886,5220.86565965205,NA
2026-01-16,0.784,9000,0.173516630773559,0.232078535943765,5220.86565965205,0.899994120299436
2026-01-16,0.784,9200,0.18859342543499,0.239441681794523,5220.86565965205,0.899994121664353
2026-01-16,0.784,9400,0.195095189581303,0.247313629831508,5220.86565965205,0.899994124846029
2026-01-16,0.784,9600,NA,0.254185801338423,5220.86565965205,NA
2026-01-16,0.784,10000,0.204044151930891,0.268068273750945,5220.86565965205,0.822851769130596
2026-01-16,0.784,10400,0.215287615744805,0.281165068033133,5220.86565965205,0.797137653356261
2026-01-16,0.784,11000,NA,0.298969731981437,5220.86565965205,NA
2026-01-16,0.784,12000,NA,0.267448602268824,5220.86565965205,NA
2026-02-20,0.876,200,NA,1.10592416460148,5233.76775626238,NA
2026-02-20,0.876,400,NA,1.01055859575248,5233.76775626238,NA
2026-02-20,0.876,600,NA,0.871692973615033,5233.76775626238,NA
2026-02-20,0.876,800,0.636526114124492,0.782763292974182,5233.76775626238,4435.06068137479
2026-02-20,0.876,1000,0.650922795050787,0.720978464252788,5233.76775626238,4236.14673847057
2026-02-20,0.876,1200,0.634332557404356,0.676608941596452,5233.76775626238,4037.87925812053
2026-02-20,0.876,1400,0.610856716251178,0.634334325607576,5233.76775626238,3840.02551380582
2026-02-20,0.876,1600,0.57608243836841,0.598429549448493,5233.76775626238,3642.3527790149
2026-02-20,0.876,1800,0.547134290703921,0.56401485346555,5233.76775626238,3445.24893125956
2026-02-20,0.876,2000,0.520343909906141,0.532797012587337,5233.76775626238,3248.8174045844
2026-02-20,0.876,2200,0.493283696145706,0.503646460296671,5233.76775626238,3052.90304792902
2026-02-20,0.876,2400,0.465941592578773,0.476265530619198,5233.76775626238,2857.50586134624
2026-02-20,0.876,2500,0.453312732593046,0.463328931968915,5233.76775626238,2760.19514555765
2026-02-20,0.876,2600,0.440941934380228,0.450646043341291,5233.76775626238,2663.09129783507
2026-02-20,0.876,2700,0.428768836304914,0.438162450032117,5233.76775626238,2566.19431808065
2026-02-20,0.876,2800,0.417011940903982,0.426086696702684,5233.76775626238,2469.60764036358
2026-02-20,0.876,2900,0.405562049295888,0.414548766444016,5233.76775626238,2373.38298172324
2026-02-20,0.876,3000,0.394775150658107,0.402775275456882,5233.76775626238,2277.46862505911
2026-02-20,0.876,3100,0.383861375326642,0.392168544809137,5233.76775626238,2182.07143848642
2026-02-20,0.876,3200,0.373383692227295,0.381542697019319,5233.76775626238,2087.08798787182
2026-02-20,0.876,3300,0.363379651558676,0.371363424661347,5233.76775626238,1992.72514138987
2026-02-20,0.876,3400,0.353701025475004,0.360892810736898,5233.76775626238,1898.77603091396
2026-02-20,0.876,3500,0.344371528795968,0.352101025951997,5233.76775626238,1806.01641151308
2026-02-20,0.876,3600,0.335261042224615,0.342902395083166,5233.76775626238,1713.77396219031
2026-02-20,0.876,3650,0.330991008401099,0.338820132334354,5233.76775626238,1668.22162459782
2026-02-20,0.876,3700,0.327112715482467,0.335800960043579,5233.76775626238,1623.49675906911
2026-02-20,0.876,3750,0.322989614384278,0.331230931357194,5233.76775626238,1578.20300651542
2026-02-20,0.876,3800,0.318528685335376,0.327119730233203,5233.76775626238,1533.16783890034
2026-02-20,0.876,3850,0.314833706821891,0.321418190020647,5233.76775626238,1487.9258033489
2026-02-20,0.876,3900,0.311188458023507,0.318936563877691,5233.76775626238,1444.54557986799
2026-02-20,0.876,3950,0.307079953369407,0.315134917206238,5233.76775626238,1400.54475241061
2026-02-20,0.876,4000,0.303026726784646,0.30976641489046,5233.76775626238,1355.97503794667
2026-02-20,0.876,4050,0.300212489552587,0.306064270140801,5233.76775626238,1313.26713549364
2026-02-20,0.876,4100,0.296626052174079,0.30244982687384,5233.76775626238,1270.50751618615
2026-02-20,0.876,4150,0.293108401262296,0.298818837060631,5233.76775626238,1228.10991586743
2026-02-20,0.876,4175,0.29111648490175,0.298895245529516,5233.76775626238,1208.07474827105
2026-02-20,0.876,4200,0.289641098085455,0.295325751236946,5233.76775626238,1186.17776848522
2026-02-20,0.876,4225,0.287758015207862,0.293995644484966,5233.76775626238,1165.52199688678
2026-02-20,0.876,4250,0.286287657242432,0.291866959184283,5233.76775626238,1144.711074254
2026-02-20,0.876,4275,0.284498570132949,0.290847536841059,5233.76775626238,1124.52075566087
2026-02-20,0.876,4300,0.283102835552962,0.288504740043917,5233.76775626238,1103.81326708954
2026-02-20,0.876,4325,0.281316768256927,0.28754300629479,5233.76775626238,1083.88153351066
2026-02-20,0.876,4350,0.279833436385956,0.285218875675869,5233.76775626238,1063.32919592741
2026-02-20,0.876,4375,0.278193387081858,0.284231173888498,5233.76775626238,1043.707764388
2026-02-20,0.876,4400,0.276620797400855,0.281918801217081,5233.76775626238,1023.31057778618
2026-02-20,0.876,4425,0.275039316063091,0.280972309435003,5233.76775626238,1003.99944826696
2026-02-20,0.876,4450,0.273518520431884,0.278664315143839,5233.76775626238,983.860846639937
2026-02-20,0.876,4475,0.271984516027224,0.277750369011207,5233.76775626238,964.860019169756
2026-02-20,0.876,4500,0.270436309389859,0.275644912059689,5233.76775626238,945.08343668545
2026-02-20,0.876,4525,0.268669458188922,0.274550694036345,5233.76775626238,926.030892184779
2026-02-20,0.876,4550,0.267427229288852,0.272630693531895,5233.76775626238,906.874913682084
2026-02-20,0.876,4575,0.265894934734231,0.271359810892106,5233.76775626238,888.132671182426
2026-02-20,0.876,4600,0.264408204700016,0.269415095705871,5233.76775626238,869.028409815925
2026-02-20,0.876,4625,0.262577519485662,0.268293376745534,5233.76775626238,850.44131828722
2026-02-20,0.876,4650,0.26136778777716,0.266380843556383,5233.76775626238,831.854226867672
2026-02-20,0.876,4675,0.259875448125143,0.265268268291979,5233.76775626238,813.836022444397
2026-02-20,0.876,4700,0.258419457556656,0.263317926025644,5233.76775626238,795.300648039564
2026-02-20,0.876,4725,0.256935630629529,0.262208834635265,5233.76775626238,777.59274558738
2026-02-20,0.876,4750,0.25542334437627,0.260337626120498,5233.76775626238,759.367673251165
2026-02-20,0.876,4775,0.253942067235729,0.259285399685814,5233.76775626238,742.021789917708
2026-02-20,0.876,4800,0.252489294386737,0.257245037380128,5233.76775626238,724.003585520717
2026-02-20,0.876,4825,0.251003717591804,0.256243116334312,5233.76775626238,707.019721270033
2026-02-20,0.876,4850,0.249543122215261,0.25432618701157,5233.76775626238,689.415252927727
2026-02-20,0.876,4875,0.248047434749627,0.253365737614481,5233.76775626238,672.793407611202
2026-02-20,0.876,4900,0.246286599747003,0.251273743803893,5233.76775626238,655.085505199755
2026-02-20,0.876,4925,0.245118931950179,0.250462951541701,5233.76775626238,639.239414911689
2026-02-20,0.876,4950,0.243682044844965,0.248420907180134,5233.76775626238,622.203833793959
2026-02-20,0.876,4975,0.242204820849373,0.247132866668138,5233.76775626238,605.995724536103
2026-02-20,0.876,5000,0.240408479901187,0.245358178242217,5233.76775626238,589.218728164326
2026-02-20,0.876,5025,0.239237278462788,0.244265049575247,5233.76775626238,573.838091003598
2026-02-20,0.876,5050,0.237414565660711,0.242356892292525,5233.76775626238,557.267962743898
2026-02-20,0.876,5075,0.235933319079192,0.243413713057885,5233.76775626238,544.00772287098
2026-02-20,0.876,5100,0.234460278759228,0.239457478917137,5233.76775626238,526.196386368513
2026-02-20,0.876,5125,0.233318152047455,0.238291463490287,5233.76775626238,511.539787405968
2026-02-20,0.876,5150,0.231478534722015,0.236376476266152,5233.76775626238,495.693697124325
2026-02-20,0.876,5175,0.230396029098682,0.235221527425315,5233.76775626238,481.5025511637
2026-02-20,0.876,5200,0.228885491840114,0.233374047263519,5233.76775626238,466.432215931641
2026-02-20,0.876,5225,0.2270030272734,0.232331129980045,5233.76775626238,451.982484936501
2026-02-20,0.876,5250,0.225437167416633,0.230486745592695,5233.76775626238,437.267273131549
2026-02-20,0.876,5275,0.224122184179111,0.229586856464654,5233.76775626238,423.924285859444
2026-02-20,0.876,5300,0.222485110014081,0.227359550651682,5233.76775626238,409.184939680535
2026-02-20,0.876,5325,0.221160796525073,0.226507869253929,5233.76775626238,396.307405481945
2026-02-20,0.876,5350,0.219565183094835,0.224328729843805,5233.76775626238,382.085229321066
2026-02-20,0.876,5375,0.218173384371359,0.223520870374608,5233.76775626238,369.621431086715
2026-02-20,0.876,5400,0.216719431216523,0.221647876921919,5233.76775626238,356.278443942052
2026-02-20,0.876,5425,0.215201849957871,0.220456149279496,5233.76775626238,343.762928953269
2026-02-20,0.876,5450,0.213672158304327,0.218671826612578,5233.76775626238,330.885394711503
2026-02-20,0.876,5475,0.212182258717456,0.217568949472078,5233.76775626238,318.938766824758
2026-02-20,0.876,5500,0.211641488738336,0.21538747113262,5233.76775626238,307.09557270137
2026-02-20,0.876,5525,0.209156991356987,0.214530551336422,5233.76775626238,294.890359661539
2026-02-20,0.876,5550,0.207510627976871,0.212478634955564,5233.76775626238,282.581712499728
2026-02-20,0.876,5575,0.206115722419495,0.211707454752853,5233.76775626238,271.979726561877
2026-02-20,0.876,5600,0.204483299919687,0.209510129086673,5233.76775626238,260.033098639734
2026-02-20,0.876,5625,0.202937982856129,0.208659384977779,5233.76775626238,249.689697838882
2026-02-20,0.876,5650,0.201369431477121,0.206471525477974,5233.76775626238,238.31195675616
2026-02-20,0.876,5675,0.199944117073531,0.205703658455322,5233.76775626238,228.640876906229
2026-02-20,0.876,5700,0.198325516710402,0.203407855758737,5233.76775626238,217.625154856074
2026-02-20,0.876,5725,0.197078887893244,0.20272403608735,5233.76775626238,208.678113156418
2026-02-20,0.876,5750,0.195521620069304,0.200597765385961,5233.76775626238,198.386429265623
2026-02-20,0.876,5775,0.193817704592057,0.199596588816127,5233.76775626238,189.232519515665
2026-02-20,0.876,5800,0.19344459785118,0.197405296374,5233.76775626238,180.440628662512
2026-02-20,0.876,5825,0.19096662700381,0.196722174612467,5233.76775626238,171.390152930473
2026-02-20,0.876,5850,0.189467667540037,0.194582766878568,5233.76775626238,162.184526134538
2026-02-20,0.876,5875,0.187750311331808,0.193565369288829,5233.76775626238,154.01323937288
2026-02-20,0.876,5900,0.187638002705979,0.191472978210955,5233.76775626238,146.514273809598
2026-02-20,0.876,5925,0.184902280041495,0.190540921492226,5233.76775626238,138.08440200568
2026-02-20,0.876,5950,0.183662483348536,0.188498623927334,5233.76775626238,130.223417418441
2026-02-20,0.876,5975,0.181659676771191,0.187662411506506,5233.76775626238,122.98303672173
2026-02-20,0.876,6000,0.180838165568241,0.18560872328445,5233.76775626238,115.94952414946
2026-02-20,0.876,6025,0.178675718514557,0.184743652523975,5233.76775626238,109.071162495395
2026-02-20,0.876,6050,0.177384585138498,0.183171910200997,5233.76775626238,102.554819976619
2026-02-20,0.876,6075,0.17577269320829,0.181929003472715,5233.76775626238,96.2970623322446
2026-02-20,0.876,6100,0.175719920687715,0.180076177955899,5233.76775626238,90.9184938637527
2026-02-20,0.876,6125,0.172896254978741,0.179091184570991,5233.76775626238,84.505585304865
2026-02-20,0.876,6150,0.171737614899087,0.177558197927282,5233.76775626238,79.0752999198568
2026-02-20,0.876,6175,0.17031804355436,0.176561748838148,5233.76775626238,74.0587504068075
2026-02-20,0.876,6200,0.168786859165353,0.17490491302672,5233.76775626238,68.7836159429918
2026-02-20,0.876,6225,0.168031656092447,0.17390181836894,5233.76775626238,64.5945386802532
2026-02-20,0.876,6250,0.166190237385421,0.172287916091643,5233.76775626238,59.6297062594398
